region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
1463,1,0.0623283083925731,3846,170.983606557377,-40.5,1.9307243,24.731634,0.1338251,False,21,336.92555664646136,51,818.2477804271205,129,2069.685562256834,301,4829.266311932613,555,8904.461139942194
2657,1,0.0620251728336692,3198,359.6538461538461,-69.0,1.539824,24.42919,0.027505806,False,8,128.9798904946759,23,370.8171851721932,141,2273.2705699686626,317,5110.828160851533,552,8899.612444132637
2410,1,0.0622840356223654,6346,329.8101265822785,-49.0,1.3501525,24.99963,0.033415526,False,14,224.77670016251773,31,497.7198360741464,150,2408.321787455547,346,5555.195589730795,554,8894.735135002487
1270,1,0.0624252783839014,3465,148.1102362204724,28.25,1.8250158,24.243057,0.019393,False,1,16.019151630373603,11,176.2106679341096,161,2579.08341249015,346,5542.626464109266,555,8890.629154857348
450,1,0.0623537796087897,5336,37.584,-30.0,1.2075167,25.294289,0.01702325,False,3,48.11256059892647,12,192.45024239570589,155,2485.8156309445344,328,5260.306625482627,554,8884.786190601755
428,1,0.0623057105589016,5198,36.03015075376884,-34.25,1.1446029,25.022146,0.01914531,False,3,48.149679589383815,8,128.39914557169018,178,2856.8809889701065,351,5633.512511957906,553,8875.590937643083
1390,1,0.0623221820349791,3306,161.970684039088,31.75,1.6360626,24.280146,0.02608839,False,6,96.27390768558818,9,144.41086152838227,146,2342.665087015979,333,5343.201876550144,553,8873.245158355045
2217,1,0.0622361256500483,3133,302.58,-46.25,1.6312283,24.476265,0.037219312,False,10,160.67838245956492,25,401.69595614891233,145,2329.8365456636916,325,5222.04742993586,552,8869.446711767983
1935,1,0.0624666189454705,6264,221.3342696629213,8.75,1.3824344,25.805569,0.030012324,False,3,48.02565034965018,12,192.1026013986007,181,2897.5475710955607,353,5651.018191142171,554,8868.736764568734
1191,1,0.0624036987428754,4332,138.0594900849858,-11.75,1.155063,24.570843,0.048993636,False,9,144.2222204982285,20,320.49382332939666,161,2579.975277801643,330,5288.148084935045,553,8861.654215057817
313,3,0.1871379052772281,17033,27.863146362350108,-17.50001295484243,1.3092769,25.180168,0.015055639,False,34,181.6841967405376,70,374.0556991716951,495,2645.108158428415,999,5338.30919246462,1656,8849.089111833244
1247,1,0.062389197693107,3653,145.8711566617862,-18.75,1.2683299,24.590359,0.053065624,False,2,32.05683153417066,9,144.25574190376798,160,2564.5465227336526,325,5209.235124302732,552,8847.685503431103
596,1,0.0621637326992679,5634,50.9907120743034,-63.5,1.1873091,25.186155,0.028560683,False,2,32.173100184885676,6,96.51930055465704,135,2171.6842624797832,335,5388.994280968352,550,8847.602550843561
1735,1,0.0623915087763339,3751,200.7203389830509,-11.0,1.8106325,22.91227,0.053179964,False,3,48.08346614528335,16,256.44515277484453,146,2340.0620190704562,320,5128.90305549689,552,8847.357770732136
617,1,0.0624242432176566,6741,52.56756756756756,-22.5,1.2255234,25.794516,0.035502136,False,6,96.11650363272501,17,272.3300936260542,127,2034.465993559346,314,5030.097023445942,552,8842.7183342107
159,1,0.0623364653729926,5272,14.61414790996785,-30.5,1.221384,25.003895,0.029374467,False,1,16.041974693567596,7,112.29382285497316,147,2358.1702799544364,331,5309.893623570874,551,8839.128056155745
1227,1,0.0624701394968544,4143,142.5730180806676,3.4999999999999996,1.2370511,24.883762,0.041157465,False,2,32.01529588549594,9,144.06883148473173,135,2161.032472270976,323,5170.470285507594,552,8836.221664396879
268,1,0.0623681552279636,5105,24.05172413793104,-36.5,1.3508092,24.971794,0.019705925,False,19,304.6426486490191,42,673.4205917504634,162,2597.4794253232158,286,4585.673553348393,551,8834.636810821554
1970,1,0.0624494818083187,3637,225.5042016806723,-7.75,1.2598412,24.569624,0.08686157,False,2,32.02588623775556,7,112.09060183214446,171,2738.2132733281005,358,5732.633636558246,551,8823.131658501658
1707,1,0.0624647710927924,3508,197.3661971830986,-9.75,1.1571994,24.24189,0.046445828,False,18,288.16242635806213,45,720.4060658951554,154,2465.3896477300873,313,5010.8244138929695,551,8820.972051294013
1678,1,0.0624653405514009,3688,193.7768240343348,-14.0,1.4020756,24.737844,0.047197506,False,3,48.02663322601096,8,128.0710219360292,141,2257.251761622515,336,5378.982921313227,551,8820.891635844013
1117,1,0.0623790438222364,2984,128.6707882534776,26.25,1.5909538,24.121922,0.038088188,False,16,256.49639718101037,31,496.96176953820765,164,2629.0880711053564,331,5306.269216682153,550,8817.063653097232
968,1,0.0621546468268674,5597,88.25966850828729,-60.0,1.29871,24.90944,0.05412657,False,6,96.53340991081616,18,289.6002297324485,152,2445.5130510740096,323,5196.71523353227,548,8816.718105187876
1265,1,0.062356550205149,3222,147.3872472783826,27.0,1.4393767,24.055946,0.022851115,False,1,16.03680762822935,7,112.25765339760547,150,2405.5211442344025,342,5484.588208854439,549,8804.207387897914
2146,1,0.0623762223210266,2766,268.1129032258065,30.75,1.402557,24.348738,0.050204538,False,13,208.41274954250937,39,625.2382486275282,169,2709.3657440526217,330,5290.477488386777,549,8801.430730679818
2307,1,0.0624993554658676,4631,319.625,0.25,1.1917799,25.075611,0.07784836,False,3,48.00049500731847,16,256.0026400390318,150,2400.0247503659234,342,5472.0564308343055,550,8800.090751341719
2285,1,0.0622893133444076,4550,317.2727272727273,-46.75,1.1653998,25.015457,0.029500866,False,11,176.59530037165825,32,513.7317828993695,129,2070.981249813083,295,4735.964873603562,548,8797.656782151702
2150,1,0.0623612653258085,1450,271.5952732644018,20.25,1.6367853,23.528492,0.09308666,False,27,432.9610674019779,60,962.1357053377286,184,2950.5494963690344,341,5468.137925336091,548,8787.506108751255
377,1,0.062286744425797,5296,33.5621521335807,-41.75,1.2183483,25.14914,0.015126581,False,1,16.05478034240998,8,128.43824273927984,137,2199.504906910167,316,5073.310588201553,547,8781.964847298259
645,1,0.0624111917373837,6051,55.04464285714285,-21.25,1.237624,25.786093,0.031301834,False,1,16.02276726597114,6,96.13660359582684,115,1842.618235586681,295,4726.716343461486,548,8780.476461752185
872,1,0.0624147743119549,2707,75.73018080667593,-4.25,1.7112393,24.026817,0.091688186,False,9,144.19662810951067,29,464.63357946397883,194,3108.238428138341,333,5335.275240051895,548,8779.972467112428
915,1,0.0613998487754216,5003,80.29411764705883,-82.0,1.2637408,25.508278,0.14069235,False,7,114.0067954499931,14,228.0135908999862,144,2345.282649257001,319,5195.452535506828,539,8778.523249649468
1003,1,0.0621997909520084,4215,99.025069637883,-60.25,1.239376,24.760605,0.076456696,False,5,80.38612225976544,16,257.23559123124943,155,2491.969790052729,331,5321.561293596473,546,8778.164550766387
917,1,0.0623745842382534,5672,80.39246467817897,-28.000000000000004,1.259873,25.106066,0.027082883,False,7,112.2251969369762,21,336.6755908109286,177,2837.6942654063982,343,5499.034649911834,547,8769.59753207514
1950,1,0.0623914662653742,3014,223.2824427480916,24.75,1.417205,24.20418,0.036184512,False,4,64.11133187648622,9,144.250496722094,160,2564.453275059449,334,5353.2962116866,547,8767.22463410949
1806,1,0.0623960568143287,3495,207.5641025641026,-13.25,1.3220112,23.486553,0.082378834,False,10,160.26653783198026,27,432.7196521463467,141,2259.7581834309217,306,4904.156057658596,547,8766.57961940932
2361,1,0.0624045275264179,2889,326.0300751879699,22.75,1.4795684,24.367073,0.15311877,False,9,144.2203051083113,27,432.6609153249339,140,2243.426968351509,299,4791.319025265008,547,8765.389654916253
943,1,0.0623206604260237,5262,84.30579964850615,-38.0,1.2896461,25.081339,0.032096386,False,14,224.64460267744397,25,401.15107620972134,148,2374.8143711615503,325,5214.963990726377,546,8761.139504420315
154,1,0.0623315736660655,7681,14.17699115044248,-38.5,1.240482,25.98503,0.016136725,False,2,32.08646729689159,8,128.34586918756636,161,2582.960617399773,317,5085.705066557318,546,8759.605572051405
728,2,0.1235480667908323,9809,62.098003409392206,-72.87498904802152,1.32565685,25.187216,0.1057523375,False,7,56.65811033572097,25,202.3503940561463,295,2387.7346498625266,651,5269.20426122205,1082,8757.725054750012
843,1,0.0624595699898936,3421,73.2051282051282,-13.0,1.4563676,24.209938,0.11895058,False,5,80.05178391092086,13,208.13463816839425,182,2913.8849343575193,363,5811.759511932855,547,8757.665159854743
657,1,0.0624975706137514,4166,55.625,0.5,1.0736574,24.678183,0.1052492,False,2,32.00124389410967,5,80.00310973527418,180,2880.1119504698704,342,5472.212705892754,547,8752.340205038996
2313,1,0.0624195411294833,3862,320.6493506493507,16.0,1.6675906,24.752575,0.10444374,False,16,256.3299843363082,34,544.701216714655,155,2483.1967232579855,325,5206.70280683126,546,8747.260715476517
115,1,0.0621997909520149,5011,10.77994428969359,-60.25,1.1847621,25.008488,0.013621693,False,9,144.6950200675627,19,305.4672645870768,140,2250.8114232731973,306,4919.630682297131,544,8746.010101861566
2244,1,0.0624404643164047,3076,309.125,2.5,1.7056437,24.329296,0.11011943,False,17,272.25934634079374,41,656.625482351326,149,2386.2730943987217,337,5397.141159814558,546,8744.32959423961
2644,1,0.0624447630806842,3111,357.7333333333333,20.5,1.4409518,24.35568,0.079102956,False,4,64.05661263910383,9,144.12737843798362,136,2177.9248297295303,316,5060.4723984892025,546,8743.727625237672
2514,1,0.0624653405514318,2727,341.3304721030043,13.999999999999998,1.7090626,24.188765,0.045195706,False,21,336.1864325819104,42,672.3728651638208,147,2353.305028073373,309,4946.743222276682,546,8740.84724712967
1666,1,0.0603385432679305,6163,192.4615384615385,-85.0,1.2142508,25.442806,0.22098966,False,10,165.73154501916736,21,348.0362445402514,166,2751.143647318178,338,5601.726221647857,527,8734.052422510118
1977,1,0.0624118035622431,3729,226.2605042016807,-8.0,1.3484915,24.825537,0.07886867,False,21,336.47481407994826,49,785.1078995198793,174,2787.934173805286,335,5367.574415084889,545,8732.322555884371
832,1,0.06218768916562,7363,72.12328767123287,-52.75,1.2938504,26.217709,0.005570854,False,3,48.24105928763996,12,192.96423715055985,134,2154.7673148479184,292,4695.463103996956,543,8731.631731062833
2455,1,0.0623153404966578,5344,335.1106194690266,-51.25,1.3380793,24.918215,0.020666998,False,2,32.09482583357251,8,128.37930333429003,155,2487.3490021018697,311,4990.745417120525,544,8729.792626731723
1065,1,0.062336465372996,3159,120.5305466237942,30.5,1.709028,24.285315,0.050695833,False,2,32.08394938713344,9,144.3777722421005,202,3240.4788881004774,377,6047.824459474654,544,8726.834233300297
2323,1,0.0624650069691197,5284,322.2869318181818,-12.25,1.5670776,25.035206,0.03676744,False,7,112.06274264021985,17,272.15237498339104,138,2209.2369263357627,297,4754.662080592185,545,8724.88496270283
477,1,0.0623601714539296,6763,39.45,-33.75,1.230837,25.086012,0.017970026,False,7,112.25113460714992,17,272.60989833164984,138,2212.9509393980984,286,4586.260642520697,544,8723.516746612795
2577,2,0.1248353404526368,7475,350.72033898305085,-10.874947608085487,1.55265805,24.4767075,0.0342291275,False,30,240.31656333233744,76,608.8019604419216,318,2547.355571322777,629,5038.637277868009,1089,8723.49124896385
1618,1,0.0623790438222078,3685,187.6506955177744,26.25,1.4653851,24.087229,0.020155981,False,0,0.0,7,112.2171737667435,130,2084.033227096665,340,5450.54844009897,544,8720.877504158352
81,1,0.0612375685259976,3649,7.875,-83.75,1.529909,24.928854,0.15621899,False,7,114.3089147477866,13,212.2879845316037,153,2498.4662794873357,329,5372.518993145971,534,8720.137210759722
1413,1,0.0624438316762154,2953,164.1101694915254,-10.75,1.5174689,23.851625,0.029120365,False,6,96.08635214942096,17,272.2446644233594,121,1937.7414350133226,291,4660.1880792469165,544,8711.8292615475
916,1,0.0597213499956032,4057,80.21739130434783,-86.5,1.540133,25.327799,0.14407855,False,8,133.95544475449694,26,435.355195452115,134,2243.7536996378235,311,5207.517914831068,520,8707.1039090423
1235,1,0.0623975474790522,3536,143.5248447204969,26.75,1.4933459,24.209917,0.0186378,False,3,48.07881272909236,9,144.2364381872771,140,2243.6779273576435,310,4968.1439820062105,543,8702.265103965718
290,1,0.0615288330412019,3459,26.22047244094488,-80.0,1.5551454,24.630833,0.08163369,False,6,97.51525753758708,20,325.05085845862357,159,2584.1543247460572,308,5005.783220262803,535,8695.11046376818
1133,1,0.0623804059821929,2732,130.1652892561983,33.0,1.4774822,24.189894,0.034730963,False,15,240.460121472789,38,609.1656410643989,137,2196.2024427848064,318,5097.754575223127,542,8688.62572255011
1556,2,0.1246473515299513,6592,180.79225604427415,-38.12500604773966,1.5702106,24.2676375,0.068601255,False,15,120.33950032540945,41,328.92796755611914,337,2703.627440644199,670,5375.164347868289,1083,8688.511923494563
1382,1,0.0624999504203497,4920,161.125,0.0,1.3264703,25.00146,0.04890307,False,6,96.00007615440327,17,272.0002157708093,135,2160.0017134740738,301,4816.003820412564,543,8688.006891973497
2133,1,0.0623875398085912,3470,259.574780058651,19.0,1.4639598,24.564611,0.051104043,False,6,96.1730502342033,13,208.37494217410716,129,2067.7205800353713,315,5049.085137295674,542,8687.632204489699
167,1,0.0623960568143419,3225,15.0,13.25,1.3071737,24.198536,0.055146456,False,5,80.13326891597318,9,144.23988404875172,190,3045.064218806981,350,5609.328824118123,542,8686.446350491493
1289,1,0.0624111228318608,7769,150.041782729805,5.25,1.265812,25.22733,0.029242523,False,6,96.13670973624924,17,272.3873442527062,138,2211.1443239337327,299,4790.812701856421,542,8684.349446174516
1032,1,0.0624162037019894,2520,111.5277777777778,26.0,1.6089858,24.027136,0.06944736,False,10,160.2148065227695,33,528.7088615251392,136,2178.921368709665,309,4950.637521553577,542,8683.642513534105
520,1,0.0623154204933923,5258,42.77064220183486,-41.0,1.2719734,25.026749,0.017698899,False,9,144.4265308448705,20,320.9478463219345,140,2246.6349242535416,309,4958.644225673888,541,8681.639243008329
2556,1,0.0623330633248111,5040,348.0882352941176,-48.75,1.2600965,25.026035,0.010082246,False,4,64.17140096510926,10,160.42850241277316,127,2037.441980642219,323,5181.840627932573,541,8679.181980531028
1046,1,0.062459740406845,3210,116.89801699716712,11.5,1.3167524,24.582235,0.03281928,False,3,48.030939297199325,12,192.1237571887973,123,1969.2685111851722,314,5027.238313106863,542,8677.58969969401
1560,1,0.0623504539712525,4434,181.334431630972,-32.75,1.2701375,25.483358,0.09123654,False,4,64.15350242428471,8,128.30700484856942,123,1972.720199546755,323,5180.395320760991,541,8676.761202884509
502,1,0.0623796929338763,2941,40.94476744186046,17.5,1.4790483,24.250338,0.08505292,False,17,272.5245861344706,36,577.1108882847612,134,2148.134973059945,310,4969.565982452111,541,8672.694182279329
2123,1,0.0612375685259966,4316,257.625,-83.75,1.9608318,24.887505,0.17385659,False,11,179.6282946036676,28,457.2356589911539,171,2792.403488838833,311,5078.581783794602,531,8671.147675867955
2190,1,0.0617174629557444,4642,294.4852941176471,-79.25,1.517327,24.928255,0.49463344,False,29,469.88321637256803,49,793.9406069743392,212,3435.0083403787735,357,5784.424422241614,535,8668.535198597376
2639,1,0.0624173432824446,2851,357.3380281690141,10.0,1.7789311,24.318722,0.06656283,False,4,64.08475256467754,13,208.275445835202,146,2339.0934686107303,317,5078.716640750695,541,8667.462784372638
737,2,0.1239219738516084,9139,63.64138460761568,-74.87498049399323,1.5825249000000001,24.5850535,0.092491035,False,4,32.27837546220689,25,201.73984663879304,278,2243.347094623379,619,4995.078602776516,1074,8666.74381160255
1253,1,0.0624349037102545,3855,146.4255319148936,-12.0,1.2503101,24.558521,0.03628066,False,4,64.06672810072786,12,192.20018430218357,151,2418.5189858024764,307,4917.1213817308635,541,8665.024975623443
1565,1,0.0624666189454705,4004,181.6432584269663,-8.75,1.232583,24.423246,0.052268796,False,4,64.03420046620025,12,192.1026013986007,157,2513.3423682983594,340,5442.907039627021,541,8660.625613053582
513,1,0.0624725151931899,3244,42.05020920502092,5.5,1.2396832,24.3943,0.09290407,False,4,64.02815682433157,14,224.0985488851605,138,2208.9714104394393,327,5234.301820389106,541,8659.808210490846
929,1,0.0622818056333921,6905,82.66187050359713,-54.75,1.2076204,25.617237,0.062813625,False,3,48.16816033977609,12,192.67264135910435,142,2279.959589416068,303,4864.984194317384,539,8654.212807713104
2239,1,0.0621876891656315,4526,308.8356164383562,-52.75,1.203814,25.024467,0.040262178,False,0,0.0,1,16.080353095877015,159,2556.7761422444455,342,5499.4807587899395,538,8651.229965581835
334,1,0.0623392510553466,5544,29.46332737030411,-39.25,1.2490091,25.237938,0.017357823,False,5,80.20628922155088,23,368.948930419134,142,2277.858613892045,310,4972.789931736154,539,8646.237978083183
1315,1,0.0624587911388025,4015,153.3008356545961,4.75,1.4157984,24.279152,0.028012685,False,2,32.02111285752216,13,208.13723357389406,133,2129.404005025224,325,5203.430839347351,540,8645.700471530985
2432,1,0.062497570613761,5592,332.375,0.5,1.1681098,25.141914,0.046997555,False,8,128.004975576419,24,384.01492672925707,148,2368.0920481637518,307,4912.19093774508,540,8640.335851408283
1672,1,0.0623875398086153,3769,192.8005865102639,19.0,1.3431454,24.129278,0.021120477,False,0,0.0,6,96.17305023416615,174,2789.0184567908186,338,5417.748496524693,539,8639.54567936926
2069,2,0.1248989636165869,5814,241.00840336134453,7.75,1.8575252999999998,23.959291,0.055404220000000004,False,14,112.09060183218978,35,280.22650458047445,327,2618.116199937576,655,5244.238871434593,1079,8638.982812638056
1262,2,0.1248222456636836,13441,147.40947075208916,5.249999999999999,1.66448655,24.2997485,0.028711837,False,6,48.06835486813926,30,240.34177434069628,243,1946.76837215964,581,4654.619029731484,1078,8636.28109130902
